,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
253,2.0,Eels,26.0,Sharks,30.0,Bryce Cartwright,0.0,1.0,273.0,1065.2299999999998,24.0,16.0,2nd Row,80.0,0.0,48.0,13.0,137.0,67.0,0.0,2.0,2.98,20.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
254,2.0,Eels,26.0,Sharks,30.0,Matt Doorey,0.0,1.0,273.0,1065.2299999999998,24.0,16.0,2nd Row,72.0,0.0,32.0,10.0,87.0,31.0,0.0,0.0,3.72,13.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
255,2.0,Eels,26.0,Sharks,30.0,J'maine Hopgood,0.0,1.0,273.0,1065.2299999999998,24.0,16.0,Lock,71.0,0.0,85.0,13.0,145.0,60.0,1.0,1.0,2.8,21.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
256,2.0,Eels,26.0,Sharks,30.0,William Kennedy,3.0,0.0,302.0,1063.54,28.0,10.0,Fullback,80.0,12.0,57.0,13.0,183.0,24.0,3.0,4.0,3.92,25.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
257,2.0,Eels,26.0,Sharks,30.0,Sione Katoa,0.0,0.0,302.0,1063.54,28.0,10.0,Winger,80.0,0.0,13.0,10.0,101.0,40.0,0.0,5.0,3.98,14.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
258,2.0,Eels,26.0,Sharks,30.0,Jesse Ramien,0.0,0.0,302.0,1063.54,28.0,10.0,Centre,80.0,0.0,35.0,12.0,153.0,42.0,0.0,4.0,3.69,13.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
259,2.0,Eels,26.0,Sharks,30.0,Siosifa Talakai,0.0,0.0,302.0,1063.54,28.0,10.0,Centre,80.0,0.0,31.0,13.0,149.0,56.0,0.0,4.0,3.49,15.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
260,2.0,Eels,26.0,Sharks,30.0,Ronaldo Mulitalo,1.0,0.0,302.0,1063.54,28.0,10.0,Winger,80.0,4.0,40.0,14.0,172.0,46.0,0.0,3.0,3.04,17.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
261,2.0,Eels,26.0,Sharks,30.0,Matt Moylan,0.0,0.0,302.0,1063.54,28.0,10.0,Five-Eighth,80.0,0.0,31.0,8.0,89.0,16.0,1.0,1.0,4.48,42.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
262,2.0,Eels,26.0,Sharks,30.0,Braydon Trindall,0.0,0.0,302.0,1063.54,28.0,10.0,Halfback,80.0,10.0,54.0,5.0,22.0,5.0,0.0,1.0,4.24,41.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
263,2.0,Eels,26.0,Sharks,30.0,Toby Rudolf,0.0,0.0,302.0,1063.54,28.0,10.0,Prop,43.0,0.0,48.0,13.0,138.0,61.0,0.0,1.0,3.39,13.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
264,2.0,Eels,26.0,Sharks,30.0,Blayke Brailey,0.0,0.0,302.0,1063.54,28.0,10.0,Hooker,80.0,0.0,51.0,7.0,65.0,7.0,0.0,1.0,3.36,123.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
265,2.0,Eels,26.0,Sharks,30.0,Braden Hamlin-Uele,0.0,0.0,302.0,1063.54,28.0,10.0,Prop,35.0,0.0,28.0,9.0,104.0,56.0,0.0,1.0,2.49,10.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
266,2.0,Eels,26.0,Sharks,30.0,Briton Nikora,1.0,0.0,302.0,1063.54,28.0,10.0,2nd Row,80.0,4.0,73.0,15.0,135.0,46.0,1.0,0.0,3.29,15.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
267,2.0,Eels,26.0,Sharks,30.0,Teig Wilton,0.0,0.0,302.0,1063.54,28.0,10.0,2nd Row,80.0,0.0,50.0,11.0,131.0,53.0,0.0,2.0,3.51,12.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
268,2.0,Eels,26.0,Sharks,30.0,Dale Finucane captain,0.0,0.0,302.0,1063.54,28.0,10.0,2nd Row,80.0,0.0,50.0,11.0,131.0,53.0,0.0,2.0,3.51,12.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
269,2.0,Eels,26.0,Sharks,30.0,Dale Finucane captain,0.0,0.0,302.0,1063.54,28.0,10.0,2nd Row,80.0,0.0,50.0,11.0,131.0,53.0,0.0,2.0,3.51,12.0,179.0,"1,874",674.0,6.0,24.0,44.62,157.0,3.33,174.0,"1,905",635.0,5.0,32.0,46.48,179.0,3.46,88.62,327.0,32.0,10.0,88.53,332.0,24.0,19.0,15.0,4.0,0.0,1.0,12.0,4.0,3.0,0.0,10.0,430.0,241.0,6.0,7.0,390.0,213.0,17.0,50.0,26:16,73%,50.0,26:31,66.0
270,2.0,Broncos,28.0,Cowboys,16.0,Reece Walsh,1.0,1.0,275.0,1091.4,37.0,16.0,Fullback,80.0,4.0,54.0,16.0,175.0,26.0,0.0,3.0,3.13,40.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
271,2.0,Broncos,28.0,Cowboys,16.0,Corey Oates,0.0,1.0,275.0,1091.4,37.0,16.0,Winger,43.0,0.0,27.0,9.0,142.0,40.0,2.0,1.0,3.26,11.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
272,2.0,Broncos,28.0,Cowboys,16.0,Kotoni Staggs,1.0,1.0,275.0,1091.4,37.0,16.0,Centre,80.0,4.0,18.0,11.0,91.0,32.0,0.0,1.0,3.49,18.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
273,2.0,Broncos,28.0,Cowboys,16.0,Herbie Farnworth,0.0,1.0,275.0,1091.4,37.0,16.0,Centre,80.0,0.0,48.0,20.0,244.0,92.0,1.0,4.0,3.39,23.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
274,2.0,Broncos,28.0,Cowboys,16.0,Selwyn Cobbo,0.0,1.0,275.0,1091.4,37.0,16.0,Winger,80.0,0.0,21.0,12.0,96.0,38.0,0.0,2.0,3.05,15.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
275,2.0,Broncos,28.0,Cowboys,16.0,Ezra Mam,2.0,1.0,275.0,1091.4,37.0,16.0,Five-Eighth,80.0,8.0,54.0,17.0,183.0,36.0,0.0,3.0,4.71,34.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
276,2.0,Broncos,28.0,Cowboys,16.0,Adam Reynolds captain,0.0,1.0,275.0,1091.4,37.0,16.0,Five-Eighth,80.0,8.0,54.0,17.0,183.0,36.0,0.0,3.0,4.71,34.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
277,2.0,Broncos,28.0,Cowboys,16.0,Corey Jensen,0.0,1.0,275.0,1091.4,37.0,16.0,Prop,44.0,0.0,28.0,10.0,106.0,51.0,0.0,0.0,2.8,10.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
278,2.0,Broncos,28.0,Cowboys,16.0,Billy Walters,0.0,1.0,275.0,1091.4,37.0,16.0,Hooker,46.0,0.0,36.0,6.0,55.0,19.0,0.0,1.0,2.97,59.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
279,2.0,Broncos,28.0,Cowboys,16.0,Payne Haas,0.0,1.0,275.0,1091.4,37.0,16.0,Prop,65.0,0.0,62.0,19.0,180.0,84.0,0.0,5.0,2.68,19.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
280,2.0,Broncos,28.0,Cowboys,16.0,Kurt Capewell,1.0,1.0,275.0,1091.4,37.0,16.0,2nd Row,80.0,4.0,40.0,4.0,27.0,12.0,0.0,0.0,3.42,15.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
281,2.0,Broncos,28.0,Cowboys,16.0,Jordan Riki,0.0,1.0,275.0,1091.4,37.0,16.0,2nd Row,80.0,0.0,27.0,9.0,82.0,27.0,0.0,4.0,3.14,10.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
282,2.0,Broncos,28.0,Cowboys,16.0,Patrick Carrigan,0.0,1.0,275.0,1091.4,37.0,16.0,Lock,60.0,0.0,63.0,15.0,158.0,69.0,0.0,4.0,3.27,22.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
283,2.0,Broncos,28.0,Cowboys,16.0,Scott Drinkwater,0.0,0.0,231.0,1057.49,23.0,4.0,Fullback,70.0,0.0,10.0,14.0,105.0,21.0,0.0,1.0,3.69,26.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
284,2.0,Broncos,28.0,Cowboys,16.0,Kyle Feldt,0.0,0.0,231.0,1057.49,23.0,4.0,Winger,80.0,0.0,23.0,14.0,141.0,48.0,0.0,1.0,3.15,13.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
285,2.0,Broncos,28.0,Cowboys,16.0,Valentine Holmes,0.0,0.0,231.0,1057.49,23.0,4.0,Centre,80.0,8.0,42.0,15.0,149.0,53.0,0.0,5.0,3.39,17.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
286,2.0,Broncos,28.0,Cowboys,16.0,Peta Hiku,0.0,0.0,231.0,1057.49,23.0,4.0,Centre,80.0,0.0,9.0,16.0,132.0,45.0,0.0,0.0,3.63,21.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
287,2.0,Broncos,28.0,Cowboys,16.0,Murray Taulagi,0.0,0.0,231.0,1057.49,23.0,4.0,Winger,80.0,0.0,30.0,10.0,125.0,38.0,1.0,3.0,3.3,13.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
288,2.0,Broncos,28.0,Cowboys,16.0,Tom Dearden,0.0,0.0,231.0,1057.49,23.0,4.0,Five-Eighth,80.0,0.0,35.0,7.0,53.0,18.0,1.0,4.0,3.93,41.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
289,2.0,Broncos,28.0,Cowboys,16.0,Chad Townsend captain,0.0,0.0,231.0,1057.49,23.0,4.0,Five-Eighth,80.0,0.0,35.0,7.0,53.0,18.0,1.0,4.0,3.93,41.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
290,2.0,Broncos,28.0,Cowboys,16.0,Jordan McLean,0.0,0.0,231.0,1057.49,23.0,4.0,Prop,52.0,0.0,44.0,13.0,142.0,70.0,0.0,0.0,3.29,14.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
291,2.0,Broncos,28.0,Cowboys,16.0,Reece Robson,0.0,0.0,231.0,1057.49,23.0,4.0,Hooker,80.0,0.0,42.0,6.0,43.0,12.0,0.0,0.0,4.39,91.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
292,2.0,Broncos,28.0,Cowboys,16.0,Reuben Cotter,0.0,0.0,231.0,1057.49,23.0,4.0,Prop,56.0,0.0,41.0,13.0,128.0,44.0,0.0,1.0,3.4,17.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
293,2.0,Broncos,28.0,Cowboys,16.0,Coen Hess,0.0,0.0,231.0,1057.49,23.0,4.0,2nd Row,65.0,0.0,30.0,4.0,36.0,15.0,0.0,0.0,3.12,5.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
294,2.0,Broncos,28.0,Cowboys,16.0,Jeremiah Nanai,2.0,0.0,231.0,1057.49,23.0,4.0,2nd Row,80.0,8.0,40.0,4.0,31.0,5.0,1.0,3.0,3.84,6.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
295,2.0,Broncos,28.0,Cowboys,16.0,Jason Taumalolo,0.0,0.0,231.0,1057.49,23.0,4.0,Lock,52.0,0.0,52.0,15.0,202.0,89.0,0.0,7.0,4.06,15.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
296,2.0,Broncos,28.0,Cowboys,16.0,Jason Taumalolo,0.0,0.0,231.0,1057.49,23.0,4.0,Lock,52.0,0.0,52.0,15.0,202.0,89.0,0.0,7.0,4.06,15.0,187.0,"1,963",665.0,4.0,42.0,43.64,239.0,3.15,158.0,"1,539",550.0,3.0,25.0,40.5,159.0,3.52,90.68,292.0,25.0,5.0,84.58,329.0,42.0,18.0,10.0,8.0,2.0,1.0,10.0,9.0,1.0,2.0,13.0,411.0,218.0,15.0,3.0,351.0,181.0,18.0,46.0,23:45,81%,54.0,28:08,80.0
297,2.0,Roosters,20.0,Warriors,12.0,James Tedesco captain,0.0,1.0,310.0,1116.24,18.0,4.0,Winger,80.0,0.0,27.0,19.0,198.0,71.0,0.0,0.0,3.7,20.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
298,2.0,Roosters,20.0,Warriors,12.0,Daniel Tupou,0.0,1.0,310.0,1116.24,18.0,4.0,Winger,80.0,0.0,27.0,19.0,198.0,71.0,0.0,0.0,3.7,20.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
